2.765900000000000025e-01,1.644120000000000026e+00
2.766399999999999970e-01,1.644179999999999975e+00
2.766799999999999815e-01,1.644239999999999924e+00
2.767299999999999760e-01,1.644300000000000095e+00
2.767700000000000160e-01,1.644360000000000044e+00
2.768200000000000105e-01,1.644419999999999993e+00
2.768599999999999950e-01,1.644470000000000098e+00
2.769099999999999895e-01,1.644530000000000047e+00
2.769499999999999740e-01,1.644589999999999996e+00
2.770000000000000240e-01,1.644649999999999945e+00
2.770400000000000085e-01,1.644709999999999894e+00
2.770900000000000030e-01,1.644770000000000065e+00
2.771299999999999875e-01,1.644830000000000014e+00
2.771799999999999820e-01,1.644889999999999963e+00
2.772200000000000220e-01,1.644949999999999912e+00
2.772700000000000164e-01,1.645010000000000083e+00
2.773100000000000009e-01,1.645070000000000032e+00
2.773599999999999954e-01,1.645129999999999981e+00
2.773999999999999799e-01,1.645180000000000087e+00
2.774499999999999744e-01,1.645240000000000036e+00
2.774900000000000144e-01,1.645299999999999985e+00
2.775400000000000089e-01,1.645359999999999934e+00
2.775799999999999934e-01,1.645420000000000105e+00
2.776299999999999879e-01,1.645480000000000054e+00
2.776699999999999724e-01,1.645540000000000003e+00
2.777200000000000224e-01,1.645599999999999952e+00
2.777600000000000069e-01,1.645659999999999901e+00
2.778100000000000014e-01,1.645720000000000072e+00
2.778499999999999859e-01,1.645769999999999955e+00
2.778999999999999804e-01,1.645829999999999904e+00
2.779400000000000204e-01,1.645890000000000075e+00
2.779900000000000149e-01,1.645950000000000024e+00
2.780299999999999994e-01,1.646009999999999973e+00
2.780799999999999939e-01,1.646069999999999922e+00
2.781199999999999783e-01,1.646130000000000093e+00
2.781699999999999728e-01,1.646190000000000042e+00
2.782100000000000128e-01,1.646249999999999991e+00
2.782600000000000073e-01,1.646309999999999940e+00
2.782999999999999918e-01,1.646360000000000046e+00
2.783499999999999863e-01,1.646419999999999995e+00
2.783900000000000263e-01,1.646479999999999944e+00
2.784400000000000208e-01,1.646539999999999893e+00
2.784800000000000053e-01,1.646600000000000064e+00
2.785299999999999998e-01,1.646660000000000013e+00
2.785699999999999843e-01,1.646719999999999962e+00
2.786199999999999788e-01,1.646779999999999911e+00
2.786600000000000188e-01,1.646830000000000016e+00
2.787100000000000133e-01,1.646889999999999965e+00
2.787600000000000078e-01,1.646949999999999914e+00
2.787999999999999923e-01,1.647010000000000085e+00
2.788499999999999868e-01,1.647070000000000034e+00
2.788900000000000268e-01,1.647129999999999983e+00
2.789400000000000213e-01,1.647189999999999932e+00
2.789800000000000058e-01,1.647250000000000103e+00
2.790300000000000002e-01,1.647299999999999986e+00
2.790699999999999847e-01,1.647359999999999935e+00
2.791199999999999792e-01,1.647420000000000107e+00
2.791600000000000192e-01,1.647480000000000055e+00
2.792100000000000137e-01,1.647540000000000004e+00
2.792499999999999982e-01,1.647599999999999953e+00
2.792999999999999927e-01,1.647659999999999902e+00
2.793399999999999772e-01,1.647720000000000073e+00
2.793900000000000272e-01,1.647769999999999957e+00
2.794400000000000217e-01,1.647829999999999906e+00
2.794800000000000062e-01,1.647890000000000077e+00
2.795300000000000007e-01,1.647950000000000026e+00
2.795699999999999852e-01,1.648009999999999975e+00
2.796199999999999797e-01,1.648069999999999924e+00
2.796600000000000197e-01,1.648130000000000095e+00
2.797100000000000142e-01,1.648179999999999978e+00
2.797499999999999987e-01,1.648239999999999927e+00
2.797999999999999932e-01,1.648300000000000098e+00
2.798399999999999777e-01,1.648360000000000047e+00
2.798900000000000277e-01,1.648419999999999996e+00
2.799400000000000222e-01,1.648479999999999945e+00
2.799800000000000066e-01,1.648539999999999894e+00
2.800300000000000011e-01,1.648590000000000000e+00
2.800699999999999856e-01,1.648649999999999949e+00
2.801199999999999801e-01,1.648709999999999898e+00
2.801600000000000201e-01,1.648770000000000069e+00
2.802100000000000146e-01,1.648830000000000018e+00
2.802499999999999991e-01,1.648889999999999967e+00
2.802999999999999936e-01,1.648940000000000072e+00
2.803499999999999881e-01,1.649000000000000021e+00
2.803899999999999726e-01,1.649059999999999970e+00
2.804400000000000226e-01,1.649119999999999919e+00
2.804800000000000071e-01,1.649180000000000090e+00
2.805300000000000016e-01,1.649240000000000039e+00
2.805699999999999861e-01,1.649289999999999923e+00
2.806199999999999806e-01,1.649350000000000094e+00
2.806600000000000206e-01,1.649410000000000043e+00
2.807100000000000151e-01,1.649469999999999992e+00
2.807600000000000096e-01,1.649529999999999941e+00
2.807999999999999940e-01,1.649589999999999890e+00
2.808499999999999885e-01,1.649639999999999995e+00
2.808899999999999730e-01,1.649699999999999944e+00
2.809400000000000230e-01,1.649759999999999893e+00
2.809800000000000075e-01,1.649820000000000064e+00
2.810300000000000020e-01,1.649880000000000013e+00
2.810799999999999965e-01,1.649939999999999962e+00
2.811199999999999810e-01,1.649990000000000068e+00
2.811699999999999755e-01,1.650050000000000017e+00
2.812100000000000155e-01,1.650109999999999966e+00
2.812600000000000100e-01,1.650169999999999915e+00
2.812999999999999945e-01,1.650230000000000086e+00
2.813499999999999890e-01,1.650290000000000035e+00
2.813999999999999835e-01,1.650339999999999918e+00
2.814400000000000235e-01,1.650400000000000089e+00
2.814900000000000180e-01,1.650460000000000038e+00
2.815300000000000025e-01,1.650519999999999987e+00
2.815799999999999970e-01,1.650579999999999936e+00
2.816299999999999915e-01,1.650630000000000042e+00
2.816699999999999759e-01,1.650689999999999991e+00
2.817200000000000260e-01,1.650749999999999940e+00
2.817600000000000104e-01,1.650810000000000111e+00
2.818100000000000049e-01,1.650870000000000060e+00
2.818499999999999894e-01,1.650919999999999943e+00
2.818999999999999839e-01,1.650979999999999892e+00
2.819499999999999784e-01,1.651040000000000063e+00
2.819900000000000184e-01,1.651100000000000012e+00
2.820400000000000129e-01,1.651159999999999961e+00
2.820799999999999974e-01,1.651210000000000067e+00
2.821299999999999919e-01,1.651270000000000016e+00
2.821799999999999864e-01,1.651329999999999965e+00
2.822200000000000264e-01,1.651389999999999914e+00
2.822700000000000209e-01,1.651450000000000085e+00
2.823100000000000054e-01,1.651499999999999968e+00
2.823599999999999999e-01,1.651559999999999917e+00
2.824099999999999944e-01,1.651620000000000088e+00
2.824499999999999789e-01,1.651680000000000037e+00
2.824999999999999734e-01,1.651739999999999986e+00
2.825400000000000134e-01,1.651790000000000092e+00
2.825900000000000079e-01,1.651850000000000041e+00
2.826400000000000023e-01,1.651909999999999989e+00
2.826799999999999868e-01,1.651969999999999938e+00
2.827299999999999813e-01,1.652030000000000109e+00
2.827700000000000213e-01,1.652079999999999993e+00
2.828200000000000158e-01,1.652139999999999942e+00
2.828700000000000103e-01,1.652199999999999891e+00
2.829099999999999948e-01,1.652260000000000062e+00
2.829599999999999893e-01,1.652309999999999945e+00
2.829999999999999738e-01,1.652369999999999894e+00
2.830500000000000238e-01,1.652430000000000065e+00
2.831000000000000183e-01,1.652490000000000014e+00
2.831400000000000028e-01,1.652549999999999963e+00
2.831899999999999973e-01,1.652600000000000069e+00
2.832299999999999818e-01,1.652660000000000018e+00
2.832799999999999763e-01,1.652719999999999967e+00
2.833300000000000263e-01,1.652779999999999916e+00
2.833700000000000108e-01,1.652830000000000021e+00
2.834200000000000053e-01,1.652889999999999970e+00
2.834699999999999998e-01,1.652949999999999919e+00
2.835099999999999842e-01,1.653010000000000090e+00
2.835599999999999787e-01,1.653070000000000039e+00
2.836000000000000187e-01,1.653119999999999923e+00
2.836500000000000132e-01,1.653180000000000094e+00
2.837000000000000077e-01,1.653240000000000043e+00
2.837399999999999922e-01,1.653299999999999992e+00
2.837899999999999867e-01,1.653350000000000097e+00
2.838399999999999812e-01,1.653410000000000046e+00
2.838800000000000212e-01,1.653469999999999995e+00
2.839300000000000157e-01,1.653529999999999944e+00
2.839700000000000002e-01,1.653580000000000050e+00
2.840199999999999947e-01,1.653639999999999999e+00
2.840699999999999892e-01,1.653699999999999948e+00
2.841099999999999737e-01,1.653759999999999897e+00
2.841600000000000237e-01,1.653810000000000002e+00
2.842100000000000182e-01,1.653869999999999951e+00
2.842500000000000027e-01,1.653929999999999900e+00
2.842999999999999972e-01,1.653990000000000071e+00
2.843399999999999817e-01,1.654039999999999955e+00
2.843899999999999761e-01,1.654099999999999904e+00
2.844400000000000261e-01,1.654160000000000075e+00
2.844800000000000106e-01,1.654220000000000024e+00
2.845300000000000051e-01,1.654269999999999907e+00
2.845799999999999996e-01,1.654330000000000078e+00
2.846199999999999841e-01,1.654390000000000027e+00
2.846699999999999786e-01,1.654449999999999976e+00
2.847199999999999731e-01,1.654500000000000082e+00
2.847600000000000131e-01,1.654560000000000031e+00
2.848100000000000076e-01,1.654619999999999980e+00
2.848600000000000021e-01,1.654679999999999929e+00
2.848999999999999866e-01,1.654730000000000034e+00
2.849499999999999811e-01,1.654789999999999983e+00
2.849900000000000211e-01,1.654849999999999932e+00
2.850400000000000156e-01,1.654910000000000103e+00
2.850900000000000101e-01,1.654959999999999987e+00
2.851299999999999946e-01,1.655019999999999936e+00
2.851799999999999891e-01,1.655080000000000107e+00
2.852299999999999836e-01,1.655129999999999990e+00
2.852700000000000236e-01,1.655189999999999939e+00
2.853200000000000180e-01,1.655250000000000110e+00
2.853700000000000125e-01,1.655310000000000059e+00
2.854099999999999970e-01,1.655359999999999943e+00
2.854599999999999915e-01,1.655419999999999892e+00
2.855099999999999860e-01,1.655480000000000063e+00
2.855500000000000260e-01,1.655540000000000012e+00
2.856000000000000205e-01,1.655589999999999895e+00
2.856500000000000150e-01,1.655650000000000066e+00
2.856899999999999995e-01,1.655710000000000015e+00
2.857399999999999940e-01,1.655759999999999899e+00
2.857899999999999885e-01,1.655820000000000070e+00
2.858299999999999730e-01,1.655880000000000019e+00
2.858800000000000230e-01,1.655939999999999968e+00
2.859300000000000175e-01,1.655990000000000073e+00
2.859700000000000020e-01,1.656050000000000022e+00
2.860199999999999965e-01,1.656109999999999971e+00
2.860699999999999910e-01,1.656160000000000077e+00
2.861099999999999755e-01,1.656220000000000026e+00
2.861600000000000255e-01,1.656279999999999974e+00
2.862100000000000199e-01,1.656339999999999923e+00
2.862500000000000044e-01,1.656390000000000029e+00
2.862999999999999989e-01,1.656449999999999978e+00
2.863499999999999934e-01,1.656509999999999927e+00
2.863899999999999779e-01,1.656560000000000032e+00
2.864399999999999724e-01,1.656619999999999981e+00
2.864900000000000224e-01,1.656679999999999930e+00
2.865300000000000069e-01,1.656730000000000036e+00
2.865800000000000014e-01,1.656789999999999985e+00
2.866299999999999959e-01,1.656849999999999934e+00
2.866699999999999804e-01,1.656910000000000105e+00
2.867199999999999749e-01,1.656959999999999988e+00
2.867700000000000249e-01,1.657019999999999937e+00
2.868100000000000094e-01,1.657080000000000108e+00
2.868600000000000039e-01,1.657129999999999992e+00
2.869099999999999984e-01,1.657189999999999941e+00
2.869499999999999829e-01,1.657249999999999890e+00
2.869999999999999774e-01,1.657299999999999995e+00
2.870500000000000274e-01,1.657359999999999944e+00
2.870900000000000118e-01,1.657419999999999893e+00
2.871400000000000063e-01,1.657469999999999999e+00
2.871900000000000008e-01,1.657529999999999948e+00
2.872399999999999953e-01,1.657589999999999897e+00
2.872799999999999798e-01,1.657650000000000068e+00
2.873299999999999743e-01,1.657699999999999951e+00
2.873800000000000243e-01,1.657759999999999900e+00
2.874200000000000088e-01,1.657820000000000071e+00
2.874700000000000033e-01,1.657869999999999955e+00
2.875199999999999978e-01,1.657929999999999904e+00
2.875599999999999823e-01,1.657990000000000075e+00
2.876099999999999768e-01,1.658039999999999958e+00
2.876600000000000268e-01,1.658099999999999907e+00
2.877100000000000213e-01,1.658160000000000078e+00
2.877500000000000058e-01,1.658209999999999962e+00
2.878000000000000003e-01,1.658269999999999911e+00
2.878499999999999948e-01,1.658330000000000082e+00
2.878899999999999793e-01,1.658379999999999965e+00
2.879399999999999737e-01,1.658439999999999914e+00
2.879900000000000237e-01,1.658500000000000085e+00
2.880300000000000082e-01,1.658549999999999969e+00
2.880800000000000027e-01,1.658609999999999918e+00
2.881299999999999972e-01,1.658670000000000089e+00
2.881799999999999917e-01,1.658719999999999972e+00
2.882199999999999762e-01,1.658779999999999921e+00
2.882700000000000262e-01,1.658840000000000092e+00
2.883200000000000207e-01,1.658889999999999976e+00
2.883600000000000052e-01,1.658949999999999925e+00
2.884099999999999997e-01,1.659010000000000096e+00
2.884599999999999942e-01,1.659059999999999979e+00
2.885099999999999887e-01,1.659119999999999928e+00
2.885499999999999732e-01,1.659180000000000099e+00
2.886000000000000232e-01,1.659229999999999983e+00
2.886500000000000177e-01,1.659289999999999932e+00
2.886900000000000022e-01,1.659350000000000103e+00
2.887399999999999967e-01,1.659399999999999986e+00
2.887899999999999912e-01,1.659459999999999935e+00
2.888399999999999856e-01,1.659510000000000041e+00
2.888800000000000257e-01,1.659569999999999990e+00
2.889300000000000201e-01,1.659629999999999939e+00
2.889800000000000146e-01,1.659680000000000044e+00
2.890199999999999991e-01,1.659739999999999993e+00
2.890699999999999936e-01,1.659799999999999942e+00
2.891199999999999881e-01,1.659850000000000048e+00
2.891699999999999826e-01,1.659909999999999997e+00
2.892100000000000226e-01,1.659969999999999946e+00
2.892600000000000171e-01,1.660020000000000051e+00
2.893100000000000116e-01,1.660080000000000000e+00
2.893600000000000061e-01,1.660139999999999949e+00
2.893999999999999906e-01,1.660190000000000055e+00
2.894499999999999851e-01,1.660250000000000004e+00
2.894999999999999796e-01,1.660300000000000109e+00
2.895400000000000196e-01,1.660360000000000058e+00
2.895900000000000141e-01,1.660420000000000007e+00
2.896400000000000086e-01,1.660469999999999891e+00
2.896900000000000031e-01,1.660530000000000062e+00
2.897299999999999875e-01,1.660590000000000011e+00
2.897799999999999820e-01,1.660639999999999894e+00
2.898299999999999765e-01,1.660700000000000065e+00
2.898800000000000265e-01,1.660749999999999948e+00
2.899200000000000110e-01,1.660809999999999897e+00
2.899700000000000055e-01,1.660870000000000068e+00
2.900200000000000000e-01,1.660919999999999952e+00
2.900699999999999945e-01,1.660979999999999901e+00
2.901099999999999790e-01,1.661040000000000072e+00
2.901599999999999735e-01,1.661089999999999955e+00
2.902100000000000235e-01,1.661149999999999904e+00
2.902600000000000180e-01,1.661200000000000010e+00
2.903000000000000025e-01,1.661259999999999959e+00
2.903499999999999970e-01,1.661319999999999908e+00
2.903999999999999915e-01,1.661370000000000013e+00
2.904499999999999860e-01,1.661429999999999962e+00
2.904900000000000260e-01,1.661489999999999911e+00
2.905400000000000205e-01,1.661540000000000017e+00
2.905900000000000150e-01,1.661599999999999966e+00
2.906400000000000095e-01,1.661650000000000071e+00
2.906799999999999939e-01,1.661710000000000020e+00
2.907299999999999884e-01,1.661769999999999969e+00
2.907799999999999829e-01,1.661820000000000075e+00
2.908299999999999774e-01,1.661880000000000024e+00
2.908700000000000174e-01,1.661929999999999907e+00
2.909200000000000119e-01,1.661990000000000078e+00
2.909700000000000064e-01,1.662050000000000027e+00
2.910200000000000009e-01,1.662099999999999911e+00
2.910599999999999854e-01,1.662160000000000082e+00
2.911099999999999799e-01,1.662209999999999965e+00
2.911599999999999744e-01,1.662269999999999914e+00
2.912100000000000244e-01,1.662330000000000085e+00
2.912500000000000089e-01,1.662379999999999969e+00
2.913000000000000034e-01,1.662439999999999918e+00
2.913499999999999979e-01,1.662490000000000023e+00
2.913999999999999924e-01,1.662549999999999972e+00
2.914399999999999769e-01,1.662609999999999921e+00
2.914900000000000269e-01,1.662660000000000027e+00
2.915400000000000214e-01,1.662719999999999976e+00
2.915900000000000158e-01,1.662770000000000081e+00
2.916400000000000103e-01,1.662830000000000030e+00
2.916799999999999948e-01,1.662879999999999914e+00
2.917299999999999893e-01,1.662940000000000085e+00
2.917799999999999838e-01,1.663000000000000034e+00
2.918299999999999783e-01,1.663049999999999917e+00
2.918700000000000183e-01,1.663110000000000088e+00
2.919200000000000128e-01,1.663159999999999972e+00
2.919700000000000073e-01,1.663219999999999921e+00
2.920200000000000018e-01,1.663280000000000092e+00
2.920699999999999963e-01,1.663329999999999975e+00
2.921099999999999808e-01,1.663389999999999924e+00
2.921599999999999753e-01,1.663440000000000030e+00
2.922100000000000253e-01,1.663499999999999979e+00
2.922600000000000198e-01,1.663550000000000084e+00
2.923000000000000043e-01,1.663610000000000033e+00
2.923499999999999988e-01,1.663669999999999982e+00
2.923999999999999932e-01,1.663720000000000088e+00
2.924499999999999877e-01,1.663780000000000037e+00
2.924999999999999822e-01,1.663829999999999920e+00
2.925400000000000222e-01,1.663890000000000091e+00
2.925900000000000167e-01,1.663939999999999975e+00
2.926400000000000112e-01,1.663999999999999924e+00
2.926900000000000057e-01,1.664060000000000095e+00
2.927400000000000002e-01,1.664109999999999978e+00
2.927799999999999847e-01,1.664169999999999927e+00
2.928299999999999792e-01,1.664220000000000033e+00
2.928799999999999737e-01,1.664279999999999982e+00
2.929300000000000237e-01,1.664330000000000087e+00
2.929700000000000082e-01,1.664390000000000036e+00
2.930200000000000027e-01,1.664439999999999920e+00
2.930699999999999972e-01,1.664500000000000091e+00
2.931199999999999917e-01,1.664560000000000040e+00
2.931699999999999862e-01,1.664609999999999923e+00
2.932100000000000262e-01,1.664670000000000094e+00
2.932600000000000207e-01,1.664719999999999978e+00
2.933100000000000152e-01,1.664779999999999927e+00
2.933600000000000096e-01,1.664830000000000032e+00
2.934100000000000041e-01,1.664889999999999981e+00
2.934599999999999986e-01,1.664940000000000087e+00
2.934999999999999831e-01,1.665000000000000036e+00
2.935499999999999776e-01,1.665049999999999919e+00
2.936000000000000276e-01,1.665110000000000090e+00
2.936500000000000221e-01,1.665170000000000039e+00
2.937000000000000166e-01,1.665219999999999922e+00
2.937400000000000011e-01,1.665280000000000094e+00
2.937899999999999956e-01,1.665329999999999977e+00
2.938399999999999901e-01,1.665389999999999926e+00
2.938899999999999846e-01,1.665440000000000031e+00
2.939399999999999791e-01,1.665499999999999980e+00
2.939800000000000191e-01,1.665550000000000086e+00
2.940300000000000136e-01,1.665610000000000035e+00
2.940800000000000081e-01,1.665659999999999918e+00
2.941300000000000026e-01,1.665720000000000089e+00
2.941799999999999971e-01,1.665769999999999973e+00
2.942299999999999915e-01,1.665829999999999922e+00
2.942699999999999760e-01,1.665890000000000093e+00
2.943200000000000260e-01,1.665939999999999976e+00
2.943700000000000205e-01,1.665999999999999925e+00
2.944200000000000150e-01,1.666050000000000031e+00
2.944700000000000095e-01,1.666109999999999980e+00
2.945099999999999940e-01,1.666160000000000085e+00
2.945599999999999885e-01,1.666220000000000034e+00
2.946099999999999830e-01,1.666269999999999918e+00
2.946599999999999775e-01,1.666330000000000089e+00
2.947100000000000275e-01,1.666379999999999972e+00
2.947600000000000220e-01,1.666439999999999921e+00
2.948000000000000065e-01,1.666490000000000027e+00
2.948500000000000010e-01,1.666549999999999976e+00
2.948999999999999955e-01,1.666600000000000081e+00
2.949499999999999900e-01,1.666660000000000030e+00
2.949999999999999845e-01,1.666709999999999914e+00
2.950499999999999790e-01,1.666770000000000085e+00
2.950900000000000190e-01,1.666819999999999968e+00
2.951400000000000134e-01,1.666879999999999917e+00
2.951900000000000079e-01,1.666930000000000023e+00
2.952400000000000024e-01,1.666989999999999972e+00
2.952899999999999969e-01,1.667040000000000077e+00
2.953399999999999914e-01,1.667100000000000026e+00
2.953799999999999759e-01,1.667149999999999910e+00
2.954300000000000259e-01,1.667210000000000081e+00
2.954800000000000204e-01,1.667259999999999964e+00
2.955300000000000149e-01,1.667319999999999913e+00
2.955800000000000094e-01,1.667370000000000019e+00
2.956300000000000039e-01,1.667429999999999968e+00
2.956699999999999884e-01,1.667480000000000073e+00
2.957199999999999829e-01,1.667540000000000022e+00
2.957699999999999774e-01,1.667589999999999906e+00
2.958200000000000274e-01,1.667650000000000077e+00
2.958700000000000219e-01,1.667699999999999960e+00
2.959200000000000164e-01,1.667759999999999909e+00
2.959700000000000109e-01,1.667810000000000015e+00
2.960099999999999953e-01,1.667869999999999964e+00
2.960599999999999898e-01,1.667920000000000069e+00
2.961099999999999843e-01,1.667980000000000018e+00
2.961599999999999788e-01,1.668029999999999902e+00
2.962099999999999733e-01,1.668090000000000073e+00
2.962600000000000233e-01,1.668139999999999956e+00
2.963100000000000178e-01,1.668199999999999905e+00
2.963500000000000023e-01,1.668250000000000011e+00
2.963999999999999968e-01,1.668309999999999960e+00
2.964499999999999913e-01,1.668360000000000065e+00
2.964999999999999858e-01,1.668420000000000014e+00
2.965499999999999803e-01,1.668469999999999898e+00
2.965999999999999748e-01,1.668530000000000069e+00
2.966500000000000248e-01,1.668579999999999952e+00
2.966900000000000093e-01,1.668639999999999901e+00
2.967400000000000038e-01,1.668690000000000007e+00
2.967899999999999983e-01,1.668749999999999956e+00
2.968399999999999928e-01,1.668800000000000061e+00
2.968899999999999872e-01,1.668849999999999945e+00
2.969399999999999817e-01,1.668909999999999894e+00
2.969899999999999762e-01,1.668959999999999999e+00
2.970300000000000162e-01,1.669019999999999948e+00
2.970800000000000107e-01,1.669070000000000054e+00
2.971300000000000052e-01,1.669130000000000003e+00
2.971799999999999997e-01,1.669180000000000108e+00
2.972299999999999942e-01,1.669240000000000057e+00
2.972799999999999887e-01,1.669289999999999941e+00
2.973299999999999832e-01,1.669349999999999890e+00
2.973799999999999777e-01,1.669399999999999995e+00
2.974200000000000177e-01,1.669459999999999944e+00
2.974700000000000122e-01,1.669510000000000050e+00
2.975200000000000067e-01,1.669569999999999999e+00
2.975700000000000012e-01,1.669620000000000104e+00
2.976199999999999957e-01,1.669669999999999987e+00
2.976699999999999902e-01,1.669729999999999936e+00
2.977199999999999847e-01,1.669780000000000042e+00
2.977699999999999791e-01,1.669839999999999991e+00
2.978199999999999736e-01,1.669890000000000096e+00
2.978600000000000136e-01,1.669950000000000045e+00
2.979100000000000081e-01,1.669999999999999929e+00
2.979600000000000026e-01,1.670060000000000100e+00
2.980099999999999971e-01,1.670109999999999983e+00
2.980599999999999916e-01,1.670169999999999932e+00
2.981099999999999861e-01,1.670220000000000038e+00
2.981599999999999806e-01,1.670269999999999921e+00
2.982099999999999751e-01,1.670330000000000092e+00
2.982500000000000151e-01,1.670379999999999976e+00
2.983000000000000096e-01,1.670439999999999925e+00
2.983500000000000041e-01,1.670490000000000030e+00
2.983999999999999986e-01,1.670549999999999979e+00
2.984499999999999931e-01,1.670600000000000085e+00
2.984999999999999876e-01,1.670649999999999968e+00
2.985499999999999821e-01,1.670709999999999917e+00
2.985999999999999766e-01,1.670760000000000023e+00
2.986500000000000266e-01,1.670819999999999972e+00
2.987000000000000210e-01,1.670870000000000077e+00
2.987400000000000055e-01,1.670930000000000026e+00
2.987900000000000000e-01,1.670979999999999910e+00
2.988399999999999945e-01,1.671040000000000081e+00
2.988899999999999890e-01,1.671089999999999964e+00
2.989399999999999835e-01,1.671140000000000070e+00
2.989899999999999780e-01,1.671200000000000019e+00
2.990399999999999725e-01,1.671249999999999902e+00
2.990900000000000225e-01,1.671310000000000073e+00
2.991400000000000170e-01,1.671359999999999957e+00
2.991900000000000115e-01,1.671410000000000062e+00
2.992400000000000060e-01,1.671470000000000011e+00
2.992799999999999905e-01,1.671519999999999895e+00
2.993299999999999850e-01,1.671580000000000066e+00
2.993799999999999795e-01,1.671629999999999949e+00
2.994299999999999740e-01,1.671689999999999898e+00
2.994800000000000240e-01,1.671740000000000004e+00
2.995300000000000185e-01,1.671790000000000109e+00
2.995800000000000129e-01,1.671850000000000058e+00
2.996300000000000074e-01,1.671899999999999942e+00
2.996800000000000019e-01,1.671959999999999891e+00
2.997299999999999964e-01,1.672009999999999996e+00
2.997799999999999909e-01,1.672060000000000102e+00
2.998199999999999754e-01,1.672120000000000051e+00
2.998700000000000254e-01,1.672169999999999934e+00
2.999200000000000199e-01,1.672230000000000105e+00
2.999700000000000144e-01,1.672279999999999989e+00
3.000200000000000089e-01,1.672339999999999938e+00
3.000700000000000034e-01,1.672390000000000043e+00
3.001199999999999979e-01,1.672439999999999927e+00
3.001699999999999924e-01,1.672500000000000098e+00
3.002199999999999869e-01,1.672549999999999981e+00
3.002699999999999814e-01,1.672609999999999930e+00
3.003199999999999759e-01,1.672660000000000036e+00
3.003700000000000259e-01,1.672709999999999919e+00
3.004200000000000204e-01,1.672770000000000090e+00
3.004600000000000048e-01,1.672819999999999974e+00
3.005099999999999993e-01,1.672870000000000079e+00
3.005599999999999938e-01,1.672930000000000028e+00
3.006099999999999883e-01,1.672979999999999912e+00
3.006599999999999828e-01,1.673040000000000083e+00
3.007099999999999773e-01,1.673089999999999966e+00
3.007600000000000273e-01,1.673140000000000072e+00
3.008100000000000218e-01,1.673200000000000021e+00
3.008600000000000163e-01,1.673249999999999904e+00
3.009100000000000108e-01,1.673310000000000075e+00
3.009600000000000053e-01,1.673359999999999959e+00
3.010099999999999998e-01,1.673410000000000064e+00
3.010599999999999943e-01,1.673470000000000013e+00
3.011099999999999888e-01,1.673519999999999897e+00
3.011599999999999833e-01,1.673580000000000068e+00
3.012099999999999778e-01,1.673629999999999951e+00
3.012599999999999723e-01,1.673680000000000057e+00
3.013000000000000123e-01,1.673740000000000006e+00
3.013500000000000068e-01,1.673789999999999889e+00
3.014000000000000012e-01,1.673839999999999995e+00
3.014499999999999957e-01,1.673899999999999944e+00
3.014999999999999902e-01,1.673950000000000049e+00
3.015499999999999847e-01,1.674009999999999998e+00
3.015999999999999792e-01,1.674060000000000104e+00
3.016499999999999737e-01,1.674109999999999987e+00
3.017000000000000237e-01,1.674169999999999936e+00
3.017500000000000182e-01,1.674220000000000041e+00
3.018000000000000127e-01,1.674269999999999925e+00
3.018500000000000072e-01,1.674330000000000096e+00
3.019000000000000017e-01,1.674379999999999979e+00
3.019499999999999962e-01,1.674430000000000085e+00
3.019999999999999907e-01,1.674490000000000034e+00
3.020499999999999852e-01,1.674539999999999917e+00
3.020999999999999797e-01,1.674600000000000088e+00
3.021499999999999742e-01,1.674649999999999972e+00
3.022000000000000242e-01,1.674700000000000077e+00
3.022500000000000187e-01,1.674760000000000026e+00
3.023000000000000131e-01,1.674809999999999910e+00
3.023399999999999976e-01,1.674860000000000015e+00
3.023899999999999921e-01,1.674919999999999964e+00
3.024399999999999866e-01,1.674970000000000070e+00
3.024899999999999811e-01,1.675019999999999953e+00
3.025399999999999756e-01,1.675079999999999902e+00
3.025900000000000256e-01,1.675130000000000008e+00
3.026400000000000201e-01,1.675179999999999891e+00
3.026900000000000146e-01,1.675240000000000062e+00
3.027400000000000091e-01,1.675289999999999946e+00
3.027900000000000036e-01,1.675340000000000051e+00
3.028399999999999981e-01,1.675400000000000000e+00
3.028899999999999926e-01,1.675450000000000106e+00
3.029399999999999871e-01,1.675499999999999989e+00
3.029899999999999816e-01,1.675559999999999938e+00
3.030399999999999761e-01,1.675610000000000044e+00
3.030900000000000261e-01,1.675669999999999993e+00
3.031400000000000206e-01,1.675720000000000098e+00
3.031900000000000150e-01,1.675769999999999982e+00
3.032400000000000095e-01,1.675829999999999931e+00
3.032900000000000040e-01,1.675880000000000036e+00
3.033399999999999985e-01,1.675929999999999920e+00
3.033899999999999930e-01,1.675990000000000091e+00
3.034399999999999875e-01,1.676039999999999974e+00
3.034899999999999820e-01,1.676090000000000080e+00
3.035399999999999765e-01,1.676150000000000029e+00
3.035900000000000265e-01,1.676199999999999912e+00
3.036400000000000210e-01,1.676250000000000018e+00
3.036900000000000155e-01,1.676309999999999967e+00
3.037400000000000100e-01,1.676360000000000072e+00
3.037900000000000045e-01,1.676409999999999956e+00
3.038399999999999990e-01,1.676460000000000061e+00
3.038899999999999935e-01,1.676520000000000010e+00
3.039399999999999880e-01,1.676569999999999894e+00
3.039899999999999824e-01,1.676619999999999999e+00
3.040399999999999769e-01,1.676679999999999948e+00
3.040900000000000269e-01,1.676730000000000054e+00
3.041400000000000214e-01,1.676779999999999937e+00
3.041900000000000159e-01,1.676840000000000108e+00
